,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,10,0.4995867309644353,0.50041326903556,-0.0008265380711247,0.9983482890597252,1.0016544436028738,1.318012277394797e+24,6.584614450346571e+23,6.595508323601337e+23,False,False,False,1548628,773674,774954,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998310495299909,0.500168950470005,-0.0003379009400139,0.9993244263969276,1.0006760303113056,4.1075616599364754e+26,2.0530868554952003e+26,2.0544748044412585e+26,False,False,False,1654331,826886,827445,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4998224881210261,0.5001775118789825,-0.0003550237579563,0.9992902044783608,1.0007102996891777,1.2861556797019793e+29,6.428495319396328e+28,6.433061477623575e+28,False,False,False,1746362,872871,873491,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999132178756971,0.5000867821243099,-0.0001735642486127,0.999652931741416,1.0003471887567812,4.0458404277658994e+31,2.0225691072560376e+31,2.02327132050989e+31,False,False,False,1826413,913048,913365,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4997202860002881,0.5002797139997122,-0.0005594279994239,0.998881769570564,1.0011194822685738,1.2763414097288765e+34,6.378136943037252e+33,6.385277154251518e+33,False,False,False,1893005,945973,947032,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999733047488806,0.5000266952511156,-5.339050223505942e-05,0.9998932246963168,1.000106786705866,4.038617198248908e+36,2.019200787224172e+36,2.0194164110247213e+36,False,False,False,1947912,973904,974008,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000577935914363,0.499942206408554,0.0001155871828823,1.0002312010896472,0.9997688523519408,1.2799669985568636e+39,6.400574731681984e+38,6.39909525388653e+38,False,False,False,1989840,995035,994805,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4999076616107438,0.5000923383892535,-0.0001846767785097,0.999630714641411,1.0003694217806438,4.062505716806662e+41,2.030877733169097e+41,2.0316279836375543e+41,False,False,False,2019745,1009686,1010059,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4995171779641298,0.5004828220358736,-0.0009656440717437,0.9980705749943312,1.00193315488304,1.2907228448230112e+44,6.447382329798241e+43,6.459846118431916e+43,False,False,False,2038018,1018025,1019993,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5000665190855905,0.499933480914407,0.0001330381711834,1.0002661117453868,0.9997339590512344,4.102325653777065e+46,2.051435709839816e+46,2.0508899439372384e+46,False,False,False,2044526,1022399,1022127,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5003342349105853,0.4996657650894169,0.0006684698211683,1.001337833943954,0.998663953464452,1.3052997568435829e+49,6.53086155169307e+48,6.522136016742785e+48,False,False,False,2041977,1021671,1020306,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5006520705459429,0.4993479294540611,0.0013041410918817,1.002611688193656,0.9973951149538648,4.149467714830938e+51,2.077439603093651e+51,2.072028111737304e+51,False,False,False,2027388,1015016,1012372,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4998384626639029,0.5001615373361018,-0.0003230746721988,0.9993540593426684,1.0006463581663505,1.3183320787750646e+54,6.589530795354357e+53,6.593789992396352e+53,False,False,False,2002633,1000993,1001640,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5003427663584576,0.49965723364154,0.0006855327169176,1.0013720059888285,0.9986298738324788,4.180705275702994e+56,2.0917856429746347e+56,2.08891963272835e+56,False,False,False,1966354,983851,982503,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.500337678880138,0.4996623211198641,0.0006753577602739,1.001351628353245,0.9986501960800044,1.3257785769823991e+59,6.633369759163861e+58,6.624416010660161e+58,False,False,False,1923425,962362,961063,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4999604462940845,0.5000395537059172,-7.910741183275065e-05,0.9998417976913097,1.0001582273406209,4.195246188481186e+61,2.097457156706611e+61,2.097789031774583e+61,False,False,False,1870874,935363,935511,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5001910698586598,0.4998089301413373,0.0003821397173224,1.000764571607823,0.9992360125153164,1.3252714896552482e+64,6.628889642638384e+63,6.62382525391406e+63,False,False,False,1810856,905774,905082,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4996604203903993,0.5003395796095945,-0.0006791592191952,0.9986426034499906,1.0013592415798405,4.176331018072582e+66,2.0867473121796104e+66,2.0895837058929454e+66,False,False,False,1743332,871074,872258,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5004108256757733,0.4995891743242316,0.0008216513515416,1.0016446540352943,0.9983580464103028,1.3130084474637151e+69,6.570436413145831e+68,6.559648061491388e+68,False,False,False,1669808,835590,834218,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4998529945758765,0.5001470054241228,-0.0002940108482462,0.9994121511374502,1.0005881946320954,4.1188715945449194e+71,2.058830300806793e+71,2.0600412937381228e+71,False,False,False,1591778,795655,796123,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4996566213795416,0.5003433786204537,-0.0006867572409121,0.998627428141838,1.0013744584010835,1.2888413348404258e+74,6.439781068606655e+73,6.44863227979754e+73,False,False,False,1509995,754479,755516,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4995239303858627,0.5004760696141295,-0.0009521392282667,0.9980975329569688,1.0019060933227588,4.024547757948631e+76,2.0103579140761118e+76,2.014189843872488e+76,False,False,False,1426262,712452,713810,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.499867305785619,0.500132694214372,-0.0002653884287529,0.9994693639671572,1.0005309177569353,1.2539606986151933e+79,6.268139559778292e+78,6.271467426373526e+78,False,False,False,1341430,670537,670893,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5001609292468832,0.4998390707531015,0.0003218584937815,1.000643924240049,0.9993564901315538,3.894745490863002e+81,1.947999523890147e+81,1.9467459669727947e+81,False,False,False,1255210,627807,627403,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.499724466517565,0.5002755334824559,-0.0005510669648909,0.998898473085312,1.0011027416142562,1.2058379120413988e+84,6.025867073015425e+83,6.032512047398816e+83,False,False,False,1168642,583999,584643,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5001056843407266,0.4998943156592989,0.0002113686814276,1.000422826735185,0.9995773519717012,3.72390624680864e+86,1.862346681980941e+86,1.861559564827793e+86,False,False,False,1083415,541822,541593,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.4999719947910297,0.5000280052089663,-5.601041793657483e-05,0.9998879854381092,1.0001120271105584,1.1466447864545016e+89,5.732902812003914e+88,5.7335450525410554e+88,False,False,False,999814,499879,499935,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4998985229940427,0.5001014770059611,-0.0002029540119183,0.9995941743401092,1.0004059904212217,3.5312617614075755e+91,1.7652725388329883e+91,1.7659892225746e+91,False,False,False,921391,460602,460789,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5003413147253698,0.4996586852746266,0.0006826294507432,1.0013661915040426,0.998635672428694,1.0822668805494237e+94,5.415028338978234e+93,5.407640466515963e+93,False,False,False,843796,422186,421610,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4995514354066877,0.500448564593304,-0.0008971291866163,0.9982073498655244,1.0017958695001763,3.3060064418390924e+96,1.6515202634844748e+96,1.6544861783545905e+96,False,False,False,769120,384215,384905,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4990062086933036,0.5009937913066705,-0.0019875826133669,0.9960327200698776,1.003983081931128,1.0087490498842728e+99,5.0337203890572323e+98,5.053770109785236e+98,False,False,False,699342,348976,350366,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4997333981170715,0.5002666018829316,-0.00053320376586,0.998934160777767,1.00106697644758,3.0721611602661684e+101,1.5352615361830977e+101,1.5368996240830806e+101,False,False,False,633904,316783,317121,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5003437217563675,0.4996562782436461,0.0006874435127213,1.0013758328327982,0.9986260574824278,9.343800214694559e+103,4.6751117747682215e+103,4.668688439926465e+103,False,False,False,573138,286766,286372,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4995885684121505,0.5004114315878584,-0.0008228631757078,0.9983556267427848,1.0016470816742729,2.8290390634855317e+106,1.4133555757087881e+106,1.415683487776769e+106,False,False,False,515274,257425,257849,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5000744968225439,0.4999255031774535,0.0001489936450904,1.0002980316950094,0.9997020571014176,8.572121622332285e+108,4.2866994069894656e+108,4.285422215342796e+108,False,False,False,463107,231588,231519,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5003817943128248,0.4996182056871703,0.0007635886256544,1.0015283442776155,0.9984739879941014,2.593354107213962e+111,1.2976671814562562e+111,1.2956869257576933e+111,False,False,False,415145,207731,207414,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4997677420748664,0.5002322579251313,-0.0004645158502647,0.999071399649052,1.0009294634510348,7.814010462366315e+113,3.905190365326197e+113,3.908820097040101e+113,False,False,False,370278,185053,185225,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5009273340436312,0.4990726659563584,0.0018546680872728,1.0037162285450332,0.9962975306771517,2.350800329746842e+116,1.1775801420489749e+116,1.1732201876978428e+116,False,False,False,329439,165025,164414,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4999247616311708,0.5000752383688345,-0.0001504767376636,0.9996990918043565,1.00030099876864,7.061744296091684e+118,3.5303408339239154e+118,3.531403462167806e+118,False,False,False,292404,146180,146224,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.499362973461754,0.5006370265382412,-0.0012740530764871,0.9974551361386574,1.0025513567168487,2.1125260625389125e+121,1.0549172961048827e+121,1.0576087664340195e+121,False,False,False,258231,128951,129280,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4985668171876292,0.5014331828124048,-0.0028663656247755,0.9942836538884426,1.0057492105891532,6.289300202952639e+123,3.1356363845236084e+123,3.1536638184292464e+123,False,False,False,226768,113059,113709,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5000252313716703,0.4999747686283156,5.046274335467062e-05,1.000100930579943,0.9998990796060104,1.8647647901378808e+126,9.32429445642438e+125,9.323353444954166e+125,False,False,False,198166,99088,99078,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5017116221761159,0.498288377823897,0.0034232443522187,1.0068700064150975,0.9931768685417912,5.49769550007177e+128,2.75825772757134e+128,2.7394377725005012e+128,False,False,False,172059,86324,85735,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.5003551897919708,0.4996448102080185,0.0007103795839522,1.0014217691636915,0.9985802493939404,1.6201242953599569e+131,8.106375992914141e+130,8.094866960685253e+130,False,False,False,149216,74661,74555,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4978212325155871,0.5021787674844242,-0.0043575349688371,0.9913227415195878,1.0087532123666516,4.761757785132404e+133,2.370504129535306e+133,2.3912536555971533e+133,False,False,False,128972,64205,64767,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5005732754340171,0.4994267245659827,0.0011465508680342,1.002295733911778,0.9977095244107066,1.3916150133066564e+136,6.966052853540662e+135,6.950097279525899e+135,False,False,False,110767,55447,55320,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4981867777507496,0.5018132222492435,-0.0036264444984939,0.9927733181636,1.0072792869270175,4.0461858525399626e+138,2.0157562920575536e+138,2.030429560482381e+138,False,False,False,94583,47120,47463,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4996347879913377,0.5003652120086659,-0.0007304240173281,0.9985402182250124,1.0014619158531066,1.177364012769747e+141,5.882520189088431e+140,5.891119938609081e+140,False,False,False,80775,40358,40417,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4989102292175589,0.5010897707824359,-0.0021795415648769,0.995650397010752,1.004368604685246,3.397217344892341e+143,1.6949064842421048e+143,1.7023108606502184e+143,False,False,False,68363,34107,34256,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.5004943196600458,0.4995056803399669,0.0009886393200788,1.001979235390088,0.998024674244554,9.773854413038749e+145,4.891758614910164e+145,4.8820957981287074e+145,False,False,False,57655,28856,28799,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.5004677268475208,0.4995322731524733,0.0009354536950475,1.001872659176041,0.9981308411214844,2.783526345043852e+148,1.3930651025242846e+148,1.3904612425195511e+148,False,False,False,48105,24075,24030,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4974044360547408,0.5025955639452425,-0.0051911278905016,0.9896713615023724,1.0104364326375457,7.956227831318228e+150,3.957463017559877e+150,3.9987648137582175e+150,False,False,False,40261,20026,20235,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.504475645900081,0.4955243540999407,0.0089512918001402,1.018064282261967,0.982256245920119,2.2555846125966805e+153,1.1378875043219942e+153,1.1176971082747352e+153,False,False,False,33403,16851,16552,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.496328449990915,0.5036715500090292,-0.0073431000181141,0.9854208560757848,1.0147948400262945,6.382153265177186e+155,3.16764423770985e+155,3.21450902746698e+155,False,False,False,27645,13721,13924,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5013861386138734,0.4986138613861184,0.0027722772277549,1.0055599682288177,0.9944707740915631,1.7945285964415946e+158,8.99751763602025e+157,8.94776832839555e+157,False,False,False,22725,11394,11331,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4988160585512937,0.501183941448694,-0.0023678828974003,0.995275421453936,1.004747006149476,5.021655173076039e+160,2.5048822408375044e+160,2.516772932238473e+160,False,False,False,18582,9269,9313,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5009950908849893,0.4990049091150295,0.0019901817699597,1.0039883009838304,0.9960275423728322,1.3947503853134628e+163,6.987630960519921e+162,6.959872892614969e+162,False,False,False,15074,7552,7522,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.5018516994485999,0.4981483005513697,0.00370339889723,1.007434330084296,0.992620531321705,3.8511724935881835e+165,1.9327174607769322e+165,1.918455032811135e+165,False,False,False,12151,6098,6053,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.5044256791128497,0.4955743208871607,0.008851358225689,1.017860808868877,0.9824526018555276,1.0675710067427516e+168,5.385102300774013e+167,5.290607766653617e+167,False,False,False,9829,4958,4871,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.4945990596009673,0.505400940399019,-0.0108018807980516,0.97862710585872,1.021839671120213,2.9302274348579724e+170,1.4492877336977077e+170,1.4809397011602242e+170,False,False,False,7869,3892,3977,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4983127109111362,0.50168728908885,-0.0033745781777137,0.9932735426009248,1.006772009029317,7.948009777798508e+172,3.9605942987229916e+172,3.987415479075407e+172,False,False,False,6223,3101,3122,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5078318219291044,0.4921681780708984,0.0156636438582059,1.0318257956448975,0.9691558441558382,2.1263437349143343e+175,1.079825012949083e+175,1.0465187219652575e+175,False,False,False,4852,2464,2388,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.5047393364928724,0.495260663507084,0.0094786729857883,1.019138755980875,0.981220657276982,5.7133923647958855e+177,2.883773871330519e+177,2.8296184934651186e+177,False,False,False,3798,1917,1881,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4976851851851985,0.5023148148148278,-0.0046296296296291,0.99078341013825,1.0093023255813942,1.5621216609081385e+180,7.774448080908768e+179,7.846768528173027e+179,False,False,False,3024,1505,1519,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.4984997856836473,0.5015002143163101,-0.0030004286326628,0.9940170940170916,1.0060189165950153,4.140042435251554e+182,2.0638102666941045e+182,2.0762321685572732e+182,False,False,False,2333,1163,1170,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.5045248868778168,0.4954751131221665,0.0090497737556503,1.0182648401826369,0.9820627802690692,1.0781717108538818e+185,5.4396446045341694e+184,5.342072504004469e+184,False,False,False,1768,892,876,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4989399293286166,0.5010600706713876,-0.0021201413427709,0.9957686882933416,1.004249291784732,2.966416713468077e+187,1.4800637453769895e+187,1.4863529680911e+187,False,False,False,1415,706,709,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4948364888123599,0.5051635111875855,-0.0103270223752256,0.9795570698466564,1.0208695652174138,8.377265643964061e+189,4.1453767171075895e+189,4.2318889268560153e+189,False,False,False,1162,575,587,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4760479041916068,0.5239520958083919,-0.047904191616785,0.9085714285713946,1.1006289308176511,2.4850253937039175e+192,1.1829911305356725e+192,1.3020342631682417e+192,False,False,False,1002,477,525,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.5036057692307604,0.4963942307692285,0.0072115384615319,1.0145278450363064,0.9856801909308004,7.100618243867772e+194,3.575912312717001e+194,3.524705931150693e+194,False,False,False,832,419,413,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.4937062937062912,0.5062937062937042,-0.012587412587413,0.9751381215469604,1.0254957507082163,2.1005247033702883e+197,1.0370422661394516e+197,1.0634824372308267e+197,False,False,False,715,353,362,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.4982817869415694,0.5017182130584048,-0.0034364261168354,0.9931506849315128,1.006896551724132,5.8874790929987775e+199,2.9336236030405607e+199,2.953855489958064e+199,False,False,False,582,290,292,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.514112903225801,0.4858870967741994,0.0282258064516016,1.05809128630703,0.9450980392157076,1.728244200298116e+202,8.885126432984172e+201,8.397315569996995e+201,False,False,False,496,255,241,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.4938574938575076,0.5061425061424911,-0.0122850122849835,0.975728155339862,1.0248756218904884,4.8861192969415353e+204,2.4130466306763533e+204,2.4730726662651757e+204,False,False,False,407,201,206,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.5199999999999871,0.4800000000000068,0.0399999999999802,1.083333333333291,0.9230769230769592,1.4481382320223378e+207,7.53031880651597e+206,6.95106351370732e+206,False,False,False,350,182,168,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.5592705167173042,0.4407294832826758,0.1185410334346283,1.2689655172413286,0.788043478260901,4.692813544392719e+209,2.6245522558304803e+209,2.0682612885621454e+209,False,False,False,329,184,145,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.5172413793103271,0.4827586206896376,0.0344827586206895,1.0714285714285738,0.9333333333333312,1.4264319353383895e+212,7.37809621726728e+211,6.886223136116113e+211,False,False,False,290,150,140,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.4492753623188318,0.5507246376811537,-0.1014492753623217,0.8157894736842034,1.225806451612914,4.682688191712637e+214,2.1038164339578104e+214,2.5788717577547577e+214,False,False,False,276,124,152,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.5057034220532611,0.4942965779467591,0.011406844106502,1.0230769230770007,0.9774436090224824,1.5395357312022886e+217,7.785484876422668e+216,7.609872435600527e+216,False,False,False,263,133,130,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.5282258064516044,0.4717741935483872,0.0564516129032172,1.1196581196581017,0.8931297709923809,5.010092470703428e+219,2.6464601357344297e+219,2.3636323349689565e+219,False,False,False,248,131,117,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.476190476190455,0.5238095238095082,-0.0476190476190531,0.9090909090908958,1.100000000000016,1.7573744232931212e+222,8.368449634728775e+221,9.205294598201788e+221,False,False,False,252,120,132,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.494423791821567,0.5055762081784476,-0.0111524163568806,0.977941176470582,1.02255639097745,6.4772846102682e+224,3.202523617716284e+224,3.2747609925520104e+224,False,False,False,269,133,136,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.4850746268656848,0.5149253731343132,-0.0298507462686283,0.9420289855073,1.0615384615384014,2.228729336277985e+227,1.0811000511796488e+227,1.1476292850983315e+227,False,False,False,268,130,138,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.5018450184501952,0.4981549815498277,0.0036900369003675,1.0074074074074042,0.9926470588235324,7.785316797806254e+229,3.907022452035695e+229,3.8782943457707373e+229,False,False,False,271,136,135,,,,,,,,,,,,,,,,,,,,,
94,94,94,0.4864864864865009,0.5135135135135249,-0.0270270270270239,0.9473684210526386,1.0555555555555476,2.9382152258669297e+232,1.4294020017731433e+232,1.5088132240938622e+232,False,False,False,296,144,152,,,,,,,,,,,,,,,,,,,,,
95,95,95,0.4701986754966799,0.5298013245033196,-0.0596026490066398,0.8874999999999691,1.1267605633803208,1.0360531579884928e+235,4.871508226303417e+234,5.489023353581506e+234,False,False,False,302,142,160,,,,,,,,,,,,,,,,,,,,,
96,96,96,0.5261324041811904,0.4738675958188222,0.0522648083623682,1.1102941176470549,0.9006622516556324,3.40358375779644e+237,1.7907357053214916e+237,1.6128480524749916e+237,False,False,False,287,151,136,,,,,,,,,,,,,,,,,,,,,
97,97,97,0.4754098360655979,0.524590163934441,-0.0491803278688431,0.9062500000000204,1.103448275862044,1.2506278280264419e+240,5.945607707011255e+239,6.560670573253651e+239,False,False,False,305,145,160,,,,,,,,,,,,,,,,,,,,,
98,98,98,0.5282392026578061,0.4717607973421787,0.0564784053156273,1.1197183098591856,0.8930817610062649,4.268357301854182e+242,2.2547136577900773e+242,2.0136436440640387e+242,False,False,False,301,159,142,,,,,,,,,,,,,,,,,,,,,
99,99,99,0.4489051094890614,0.5510948905109472,-0.1021897810218857,0.8145695364238624,1.2276422764227322,1.3440062912214792e+245,6.033312913147654e+244,7.406749999067251e+244,False,False,False,274,123,151,,,,,,,,,,,,,,,,,,,,,
100,100,100,0.4827586206896376,0.5172413793103271,-0.0344827586206894,0.9333333333333316,1.0714285714285736,4.429312690864905e+247,2.138288885245049e+247,2.2910238056197002e+247,False,False,False,261,126,135,,,,,,,,,,,,,,,,,,,,,
101,101,101,0.4806866952789765,0.5193133047210232,-0.0386266094420466,0.9256198347107688,1.080357142857114,1.3683075151558425e+250,6.5772721758564996e+249,7.10580297570192e+249,False,False,False,233,112,121,,,,,,,,,,,,,,,,,,,,,
102,102,102,0.4843749999999766,0.5156250000000016,-0.0312500000000249,0.9393939393938912,1.0645161290323129,3.902528913077323e+252,1.8902874422717376e+252,2.012241470805501e+252,False,False,False,192,93,99,,,,,,,,,,,,,,,,,,,,,
103,103,103,0.5129870129870006,0.487012987012981,0.0259740259740195,1.0533333333333208,0.9493670886076062,1.0835930752305388e+255,5.558691749559123e+254,5.277239002746064e+254,False,False,False,154,79,75,,,,,,,,,,,,,,,,,,,,,
104,104,104,0.4851485148514811,0.5148514851485168,-0.0297029702970356,0.942307692307681,1.061224489795931,2.460647198678044e+257,1.1937793340121104e+257,1.2668678646659285e+257,False,False,False,101,49,52,,,,,,,,,,,,,,,,,,,,,
105,105,105,0.4366197183098338,0.5633802816901158,-0.1267605633802819,0.7749999999999896,1.2903225806451786,5.9903074220056246e+259,2.615486339185403e+259,3.3748210828199204e+259,False,False,False,71,31,40,,,,,,,,,,,,,,,,,,,,,
106,106,106,0.5384615384615395,0.4615384615384432,0.0769230769230963,1.1666666666667154,0.8571428571428213,1.5196223726272453e+262,8.182582006454414e+261,7.013641719817776e+261,False,False,False,52,28,24,,,,,,,,,,,,,,,,,,,,,
107,107,107,0.3571428571428497,0.6428571428571312,-0.2857142857142815,0.555555555555554,1.800000000000005,2.8347139901175398e+264,1.0123978536133861e+264,1.8223161365041002e+264,False,False,False,28,10,18,,,,,,,,,,,,,,,,,,,,,
108,108,108,0.4285714285714107,0.5714285714285793,-0.1428571428571685,0.7499999999999585,1.3333333333334072,4.911045990619426e+266,2.1047339959796663e+266,2.806311994639711e+266,False,False,False,14,6,8,,,,,,,,,,,,,,,,,,,,,
109,109,109,0.7499999999999586,0.25,0.4999999999999585,2.9999999999998344,0.3333333333333517,4.8626742514241715e+268,3.647005688567928e+268,1.2156685628560429e+268,False,False,False,4,3,1,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
