,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,10,0.4999093479982821,0.5000906520017245,-0.0001813040034423,0.9996374577234814,1.0003626737610896,2.3768595586877265e+24,1.1882143122670658e+24,1.188645246420676e+24,False,False,False,1660195,829947,830248,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499432435655398,0.5005675643445961,-0.001135128689198,0.9977323167339373,1.0022728373412682,7.866955860359235e+26,3.92901292653272e+26,3.937942933826469e+26,False,False,False,1777772,887877,889895,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000103675812675,0.4999896324187399,2.073516252758477e-05,1.000041471184967,0.999958530534821,2.615666048698645e+29,1.307860142479651e+29,1.3078059062190131e+29,False,False,False,1880863,940451,940412,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5002944564577144,0.499705543542289,0.0005889129154253,1.0011785198764271,0.9988228673977418,8.736825518423115e+31,4.370985373905381e+31,4.365840144517764e+31,False,False,False,1971429,986295,985134,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.500615173031741,0.4993848269682554,0.0012303460634855,1.0024637233593077,0.9975423316556018,2.9283320369829824e+34,1.4659674493886262e+34,1.4623645875943456e+34,False,False,False,2049017,1025769,1023248,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4993077208181188,0.5006922791818822,-0.0013845583637633,0.9972347119751362,1.002772956047014,9.836362279203086e+36,4.911371630770209e+36,4.9249906484328864e+36,False,False,False,2112587,1054831,1057756,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4994948299800005,0.500505170019991,-0.0010103400399904,0.99798135943341,1.0020227237187438,3.311438248903596e+39,1.6540462851253722e+39,1.6573919637781955e+39,False,False,False,2163628,1080721,1082907,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4999727496675409,0.5000272503324543,-5.4500664913321935e-05,0.9998910046104944,1.0001090072707954,1.1164190483342166e+42,5.5817910137687766e+41,5.582399469573337e+41,False,False,False,2201808,1100844,1100964,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4996629490833222,0.500337050916682,-0.0006741018333597,0.998652704547615,1.001349113106338,3.7689176782409026e+44,1.883188521962117e+44,1.8857291562788017e+44,False,False,False,2228150,1113324,1114826,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4997203702984626,0.5002796297015308,-0.0005592594030682,0.9988821063863786,1.0011191446983323,1.2720946141027775e+47,6.356915916141199e+46,6.364030224886493e+46,False,False,False,2240463,1119605,1120858,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4993355288993638,0.5006644711006452,-0.0013289422012813,0.9973456430843598,1.002661421277614,4.294563720976188e+49,2.1444282470056642e+49,2.150135473970561e+49,False,False,False,2240880,1118951,1121929,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4997358779926427,0.5002641220073546,-0.0005282440147118,0.9989440697594058,1.001057046407862,1.4497868627759644e+52,7.245105107715455e+51,7.252763520044149e+51,False,False,False,2230030,1114426,1115604,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5000724758474144,0.4999275241525832,0.0001449516948312,1.000289945417742,0.9997101386262348,4.8908570020124655e+54,2.445782970012037e+54,2.4450740320004177e+54,False,False,False,2207632,1103976,1103656,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.50012541461612,0.4998745853838798,0.0002508292322402,1.000501784326658,0.9994984673345728,1.647168126306531e+57,8.237906421115115e+56,8.233774841950194e+56,False,False,False,2172793,1086669,1086124,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4997632585775956,0.5002367414223984,-0.0004734828448027,0.9990534824702072,1.0009474142740111,5.5379571289006695e+59,2.7676675006024243e+59,2.770289628298212e+59,False,False,False,2126793,1062893,1063900,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5002335100153344,0.4997664899846764,0.0004670200306581,1.0009344764805508,0.9990663959504756,1.8583580852855283e+62,9.296129878677562e+61,9.287450974177923e+61,False,False,False,2070575,1035771,1034804,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4996767731903978,0.5003232268095986,-0.0006464536192007,0.998707928026202,1.0012937435836236,6.231328981464105e+64,3.113650358145793e+64,3.1176786233182907e+64,False,False,False,2007878,1003290,1004588,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4997822922051388,0.5002177077948525,-0.0004354155897137,0.999129547829018,1.000871210518069,2.086280029751627e+67,1.0426858154510734e+67,1.0435942143005356e+67,False,False,False,1938378,968767,969611,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5001078909624862,0.4998921090375028,0.0002157819249833,1.0004316569937437,0.9995685292536216,6.97313682179467e+69,3.487320749340586e+69,3.485816072454007e+69,False,False,False,1862992,931697,931295,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4997321036254469,0.5002678963745464,-0.0005357927490995,0.9989289883420814,1.0010721599537282,2.328466135762246e+72,1.1636092802450826e+72,1.1648568555171478e+72,False,False,False,1784272,891658,892614,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4998892379867185,0.5001107620132699,-0.0002215240265513,0.9995570500709492,1.0004431462206378,7.761657377766041e+74,3.879968992085458e+74,3.8816883856804924e+74,False,False,False,1701847,850735,851112,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4995522837858682,0.500447716214125,-0.0008954324282567,0.998210737307324,1.0017924698921816,2.5814302269834447e+77,1.2895593653234521e+77,1.291870861659975e+77,False,False,False,1615979,807266,808713,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4997041147341542,0.5002958852658178,-0.0005917705316635,0.9988171589071752,1.001184241862764,8.574621448339887e+79,4.284773620023175e+79,4.289847828316473e+79,False,False,False,1529309,764202,765107,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5005542883464883,0.4994457116535004,0.0011085766929878,1.0022196139983215,0.9977853017768564,2.842329496527222e+82,1.4227402183804159e+82,1.419589278146774e+82,False,False,False,1441488,721543,719945,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4995577042596998,0.5004422957403123,-0.0008845914806124,0.9982323806597844,1.001770749351015,9.400618678094657e+84,4.696151485449822e+84,4.704467192644951e+84,False,False,False,1353167,675985,677182,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.499217502635336,0.5007824973646389,-0.0015649947293028,0.9968749013043814,1.003134895553624,3.100496897291304e+87,1.547822317994373e+87,1.5526745792968536e+87,False,False,False,1264541,631281,633260,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5003793294746312,0.4996206705253917,0.0007586589492393,1.001518469899257,0.9984838323556732,1.0202484630052978e+90,5.105112418161139e+89,5.097372211892072e+89,False,False,False,1177077,588985,588092,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4999221165246777,0.5000778834753129,-0.0001557669506351,0.999688514617858,1.0003115824355162,3.3492520693639497e+92,1.6743651832910825e+92,1.6748868860728357e+92,False,False,False,1091374,545602,545772,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4995409506737988,0.5004590493262181,-0.0009180986524193,0.998165486959112,1.001837884664272,1.0963127652670275e+95,5.4765312099731226e+94,5.48659644269734e+94,False,False,False,1007517,503296,504221,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4998840476537058,0.5001159523462863,-0.0002319046925803,0.9995362981494744,1.000463916969683,3.581958854512393e+97,1.7905640907226867e+97,1.791394763789678e+97,False,False,False,927105,463445,463660,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5001558154439469,0.4998441845560357,0.0003116308879112,1.0006234560639893,0.9993769323912896,1.168094233611063e+100,5.842291239271136e+99,5.838651096839292e+99,False,False,False,850365,425315,425050,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.5006651804744567,0.4993348195255315,0.0013303609489252,1.0026642663337384,0.9973428131198088,3.7968829404626457e+102,1.900967082627117e+102,1.8959158578354847e+102,False,False,False,776481,388757,387724,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5005565799648322,0.4994434200351765,0.0011131599296556,1.0022288008711322,0.9977761556351256,1.2305580074711343e+105,6.159639076680893e+104,6.145940998030555e+104,False,False,False,706098,353442,352656,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4993328375186123,0.5006671624813828,-0.0013343249627704,0.997334906175677,1.0026722155294276,3.979849423597526e+107,1.9872695055817666e+107,1.99257991801574e+107,False,False,False,640024,319585,320439,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4994821197297655,0.5005178802702381,-0.0010357605404726,0.9979306222988208,1.0020736689053715,1.284520389830739e+110,6.415949671487622e+109,6.429254226819814e+109,False,False,False,578319,288860,289459,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5002063232807523,0.4997936767192376,0.0004126465615147,1.0008256338179855,0.9991750472908691,4.137954382415686e+112,2.0698309475316265e+112,2.0681234348840177e+112,False,False,False,521027,260621,260406,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.5009930019046885,0.4990069980953169,0.0019860038093715,1.003979911738617,0.996035865168134,1.3282332097879004e+115,6.654355430011401e+114,6.627976667867676e+114,False,False,False,467270,234099,233171,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5002260954864787,0.499773904513545,0.0004521909729337,1.000904791084228,0.9990960268226432,4.256355570749428e+117,2.1291401281581088e+117,2.1272154425914199e+117,False,False,False,417965,209077,208888,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.500260174987806,0.4997398250122122,0.0005203499755937,1.0010412417613126,0.9989598412953692,1.3614102625724038e+120,6.810593361846657e+119,6.803509263877629e+119,False,False,False,372826,186510,186316,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5002276764039765,0.4997723235960168,0.0004553528079596,1.000911120497196,0.9990897088876948,4.3458394086132816e+122,2.1739091493954528e+122,2.1719302592178e+122,False,False,False,331611,165881,165730,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4987492437683105,0.501250756231671,-0.0025015124633604,0.9950094589738548,1.005015571441192,1.3849804480845736e+125,6.90757951116077e+124,6.942224969684711e+124,False,False,False,294222,146743,147479,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4996185240138214,0.500381475986166,-0.0007629519723446,0.99847525935919,1.0015270690250138,4.413627065370405e+127,2.2051298399478165e+127,2.208497225422534e+127,False,False,False,260829,130315,130514,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5009728467658048,0.4990271532341713,0.0019456935316334,1.0038989732703392,0.996116169680264,1.4079366156945282e+130,7.053380144303006e+129,7.025986012641939e+129,False,False,False,231280,115865,115415,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4993026908792082,0.5006973091207949,-0.0013946182415866,0.997214648019508,1.0027931318357826,4.478794062063621e+132,2.2362739270821855e+132,2.2425201349814492e+132,False,False,False,204357,102036,102321,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4976512463457446,0.5023487536542292,-0.0046975073084845,0.9906489121863776,1.0094393560610535,1.4153114625689027e+135,7.0433151331483315e+134,7.1097994925403246e+134,False,False,False,179244,89201,90043,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.5020789687802153,0.497921031219756,0.0041579375604592,1.0083505963792565,0.9917185585953524,4.443322884037962e+137,2.230898971575312e+137,2.2124239124625226e+137,False,False,False,156087,78368,77719,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.5007391857130025,0.4992608142869656,0.0014783714260368,1.0029611204879922,0.9970476218594082,1.3893398824397035e+140,6.956969214114557e+139,6.936429610282035e+139,False,False,False,135284,67742,67542,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.4996105352358483,0.5003894647641436,-0.0007789295282952,0.9984433534613636,1.001559073464949,4.331150116018131e+142,2.163888227650625e+142,2.167261888367471e+142,False,False,False,116827,58368,58459,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4992933073217269,0.5007066926782661,-0.0014133853565392,0.997177218964302,1.0028307716843248,1.3454051792958443e+145,6.717518016584032e+144,6.736533776374321e+144,False,False,False,100468,50163,50305,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4984378085183001,0.5015621914816928,-0.0031243829633926,0.9937706968020004,1.0062683506547798,4.167128792660106e+147,2.0770545432270128e+147,2.090074249433063e+147,False,False,False,86097,42914,43183,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.498740178813318,0.5012598211866789,-0.0025196423733608,0.9949733805366728,1.0050520140153054,1.2920998317200951e+150,6.444221011167385e+149,6.476777306033529e+149,False,False,False,73820,36817,37003,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4997071348287764,0.5002928651712137,-0.0005857303424372,0.998829225073524,1.001172147247083,4.0007412478589897e+152,1.9991989461589197e+152,2.0015423017000309e+152,False,False,False,63169,31566,31603,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4965965061152083,0.5034034938847688,-0.0068069877695605,0.9864780680860376,1.0137072808320997,1.2429559885250238e+155,6.172476011565017e+154,6.257083873684936e+154,False,False,False,54209,26920,27289,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4985896083202175,0.5014103916797672,-0.0028207833595497,0.9943743021557654,1.0056575253725266,3.857090244773656e+157,1.9231051143974292e+157,1.933985130376168e+157,False,False,False,46441,23155,23286,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.50029039670716,0.4997096032928399,0.0005807934143201,1.001162261862676,0.9988390874217398,1.1919475450162437e+160,5.963199101503021e+159,5.956276348659416e+159,False,False,False,39601,19812,19789,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.5003994201011943,0.4996005798988465,0.0007988402023478,1.0015989577164013,0.9984035948679032,3.688584005118738e+162,1.845765297155957e+162,1.842818707962931e+162,False,False,False,33799,16913,16886,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.4998075779309353,0.5001924220690468,-0.0003848441381114,0.9992306078198476,1.0007699846002829,1.131550865785643e+165,5.65557697533975e+164,5.659931682516477e+164,False,False,False,28583,14286,14297,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4978204010461872,0.5021795989537922,-0.0043591979076048,0.9913194444444048,1.0087565674256094,3.460659356726354e+167,1.722786828849754e+167,1.7378725278765287e+167,False,False,False,24087,11991,12096,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.4977898332328738,0.5022101667671471,-0.0044203335342732,0.9911982396478988,1.0088799192734927,1.038501562004969e+170,5.1695551936253246e+169,5.215460426424582e+169,False,False,False,19908,9910,9998,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.503520271910652,0.4964797280893428,0.0070405438213091,1.014180929095341,0.9860173577627904,3.121925617670614e+172,1.5719528358943377e+172,1.5499727817762598e+172,False,False,False,16476,8296,8180,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.5031418968288546,0.4968581031711254,0.0062837936577291,1.0126470588234824,0.987510891664292,9.423690352814347e+174,4.741453439242787e+174,4.68223691357137e+174,False,False,False,13686,6886,6800,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.5051254860374723,0.4948745139625276,0.0102509720749447,1.0207142857142992,0.979706088173535,2.8326205098819627e+177,1.4308288118138388e+177,1.4017916980681228e+177,False,False,False,11316,5716,5600,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4940694414492373,0.5059305585507919,-0.0118611171015545,0.9765558397272344,1.0240069838498065,8.442787431132429e+179,4.171323270374241e+179,4.271464160758436e+179,False,False,False,9274,4582,4692,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4948155925974554,0.5051844074025519,-0.0103688148050964,0.9794751883606057,1.0209549071618116,2.5235250012609262e+182,1.2486795189334196e+182,1.274845482327525e+182,False,False,False,7619,3770,3849,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.5073021986839874,0.4926978013159827,0.0146043973680046,1.0296416938110882,0.9712116418854668,7.511406617536821e+184,3.810553092285883e+184,3.7008535252507145e+184,False,False,False,6231,3161,3070,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.4958936253422034,0.5041063746578345,-0.008212749315631,0.9837083010084816,1.0165615141956377,2.244588635585617e+187,1.1130771959024615e+187,1.1315114396832407e+187,False,False,False,5114,2536,2578,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4893317702227483,0.5106682297772497,-0.0213364595545014,0.9582185491276632,1.0436032582654278,6.818078795198879e+189,3.3363025663728496e+189,3.4817762288260146e+189,False,False,False,4265,2087,2178,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.5015436429974643,0.4984563570025222,0.0030872859949421,1.006193693693682,0.9938444320089652,2.0752773171333597e+192,1.0408421458650692e+192,1.0344351712682624e+192,False,False,False,3563,1787,1776,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.5020449897750517,0.4979550102249611,0.0040899795500905,1.0082135523613729,0.9918533604888216,6.228511541867497e+194,3.126993013350659e+194,3.101518528516918e+194,False,False,False,2934,1473,1461,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.5031605562579172,0.4968394437421255,0.0063211125157916,1.0127226463104095,0.9874371859296708,1.8366589830415647e+197,9.24134355563294e+196,9.12524627478349e+196,False,False,False,2373,1194,1179,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.4986985944820454,0.5013014055179789,-0.0026028110359334,0.9948078920041246,1.005219206680614,5.422554987967679e+199,2.7042205510010863e+199,2.7183344369667248e+199,False,False,False,1921,958,963,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.5148640101201717,0.4851359898798087,0.0297280202403629,1.0612777053455218,0.9422604422604246,1.6281334846507866e+202,8.382673349182329e+201,7.898661497325216e+201,False,False,False,1581,814,767,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.4984399375975194,0.5015600624025199,-0.0031201248050005,0.9937791601866088,1.0062597809076848,4.817925704936069e+204,2.401446587717819e+204,2.4164791172184402e+204,False,False,False,1282,639,643,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.5064220183486225,0.493577981651396,0.0128440366972265,1.0260223048326698,0.974637681159462,1.4953460010166512e+207,7.572761399643937e+206,7.380698610522848e+206,False,False,False,1090,552,538,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4934497816593893,0.5065502183406247,-0.0131004366812353,0.9741379310344584,1.0265486725663973,4.588596654920538e+209,2.264242017493544e+209,2.324354637427059e+209,False,False,False,916,452,464,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.5045513654096578,0.4954486345904079,0.0091027308192499,1.0183727034120809,0.9819587628865908,1.4070290794638706e+212,7.0991844321459e+211,6.971106362493732e+211,False,False,False,769,388,381,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.4928684627575473,0.507131537242505,-0.0142630744849576,0.9718749999999758,1.028938906752437,4.218117213541706e+214,2.0789769467694496e+214,2.139140266772477e+214,False,False,False,631,311,320,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.5497185741088221,0.4502814258912054,0.0994371482176167,1.220833333333279,0.8191126279863846,1.3021064585149144e+217,7.157921057127068e+216,5.863143528022433e+216,False,False,False,533,293,240,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.5300000000000022,0.4700000000000323,0.0599999999999699,1.1276595744680125,0.8867924528302459,3.5721035377896604e+219,1.893214875028528e+219,1.6788886627612557e+219,False,False,False,400,212,188,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.4919614147909872,0.5080385852089639,-0.0160771704179766,0.968354430379803,1.0326797385620317,1.0155033709528448e+222,4.9958847509897824e+221,5.159148958538169e+221,False,False,False,311,153,158,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.5228215767635216,0.4771784232364902,0.0456431535270313,1.0956521739131748,0.9126984126983032,2.8780916502460787e+224,1.5047284146515807e+224,1.3733632355945321e+224,False,False,False,241,126,115,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.4456521739130453,0.5543478260869723,-0.108695652173927,0.8039215686274314,1.2439024390244209,8.038578115512532e+226,3.5824098123479916e+226,4.4561683031646836e+226,False,False,False,184,82,102,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.4758064516128856,0.5241935483871368,-0.0483870967742512,0.9076923076922048,1.1016949152543625,1.9822655378087923e+229,9.4317473169931e+228,1.0390908061095271e+229,False,False,False,124,59,65,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.5394736842105642,0.4605263157894694,0.0789473684210947,1.1714285714286643,0.853658536585298,4.446672019080113e+231,2.3988625366091765e+231,2.0478094824710854e+231,False,False,False,76,41,35,,,,,,,,,,,,,,,,,,,,,
94,94,94,0.5,0.4999999999999605,3.94633604092552e-14,1.0000000000000788,0.9999999999999212,6.854144811223044e+233,3.427072405611522e+233,3.4270724056112517e+233,False,False,False,32,16,16,,,,,,,,,,,,,,,,,,,,,
95,95,95,0.5454545454544832,0.4545454545455195,0.0909090909089637,1.1999999999996915,0.8333333333335474,8.627323465816711e+235,4.7058127995358516e+235,3.921510666280884e+235,False,False,False,11,6,5,,,,,,,,,,,,,,,,,,,,,
96,96,96,1.0,0.0,1.0,,0.0,5.7449961056563974e+237,5.7449961056563974e+237,0.0,False,False,True,2,2,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
