,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
10,10,10,0.5003162386259326,0.4996837613740705,0.000632477251862,1.001265755065009,0.9987358450455276,3.8426823044482857e+24,1.922556356795997e+24,1.9201259476523007e+24,False,False,False,1758166,879639,878527,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998187057498933,0.500181294250106,-0.0003625885002127,0.9992750858451108,1.0007254400366403,1.3357259876670603e+27,6.676208343922482e+26,6.681051532748116e+26,False,False,False,1886436,942876,943560,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5000983870516666,0.4999016129483384,0.0001967741033282,1.0003936256619932,0.9996065292182038,4.6699531633607945e+29,2.3354360446035616e+29,2.3345171187572565e+29,False,False,False,2002296,1001345,1000951,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4995546241998957,0.5004453758001098,-0.000890751600214,0.9982200822641432,1.001783091492028,1.6371758616025913e+32,8.17858772292023e+31,8.193170893105774e+31,False,False,False,2101596,1049862,1051734,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5002464281644726,0.499753571835524,0.0004928563289485,1.000986198712174,0.999014772917506,5.7538450912393945e+34,2.878340455104191e+34,2.875504636135184e+34,False,False,False,2185221,1093149,1092072,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999968955062885,0.5000031044937102,-6.208987421708925e-06,0.9999875821022592,1.000012418051947,2.027354409043708e+37,1.01367091061284e+37,1.0136834984308652e+37,False,False,False,2254796,1127391,1127405,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4996073887915078,0.5003926112085024,-0.0007852224169945,0.998430787346963,1.0015716789515343,7.160362011569324e+39,3.577369767402058e+39,3.5829922441673387e+39,False,False,False,2311447,1154816,1156631,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5004888540013848,0.4995111459986153,0.0009777080027694,1.001957329702453,0.9980464939529567,2.5337513757653992e+42,1.2681143223812569e+42,1.2656370533841429e+42,False,False,False,2355509,1178906,1176603,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5000245527310812,0.4999754472689161,4.910546216501449e-05,1.0000982157472598,0.999901793898126,8.961365441321007e+44,4.480902746656305e+44,4.480462694664679e+44,False,False,False,2382627,1191372,1191255,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.499545876870884,0.5004541231291096,-0.0009082462582255,0.9981851558089946,1.0018181438387896,3.170277497586881e+47,1.5836990524560703e+47,1.5865784451307903e+47,False,False,False,2395826,1196825,1199001,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4992124413817095,0.5007875586182917,-0.0015751172365821,0.9968547197120312,1.0031552042898262,1.1219651156086428e+50,5.600989445081024e+49,5.618661711005416e+49,False,False,False,2396647,1196436,1200211,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5007633146215076,0.4992366853784974,0.0015266292430102,1.0030579268065063,0.9969513956026028,3.970901508776655e+52,1.9884818015705432e+52,1.9824197072061316e+52,False,False,False,2385648,1194645,1191003,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4998187443728324,0.5001812556271656,-0.0003625112543332,0.9992752402249088,1.0007252854327986,1.4038293449071512e+55,7.016602204852282e+54,7.021691244219203e+54,False,False,False,2361306,1180225,1181081,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4998830712036278,0.5001169287963736,-0.0002338575927457,0.9995323941676828,1.0004678245898238,4.960040552200315e+57,2.479440304528432e+57,2.4806002476718904e+57,False,False,False,2326202,1162829,1163373,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5002692493590614,0.4997307506409447,0.0005384987181166,1.001077577710449,0.9989235822133647,1.7533858429485942e+60,8.771650194886985e+59,8.762208234599066e+59,False,False,False,2284128,1142679,1141449,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4994752372840161,0.5005247627159907,-0.0010495254319745,0.9979031498336276,1.0021012561857552,6.1989856656720935e+62,3.0962398362817835e+62,3.102745829390352e+62,False,False,False,2235296,1116475,1118821,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4998745959969996,0.5001254040030055,-0.0002508080060058,0.999498509765754,1.0005017418528854,2.188044885304052e+65,1.0937480530646642e+65,1.0942968322393986e+65,False,False,False,2176964,1088209,1088755,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5004287365850927,0.4995712634148977,0.0008574731701949,1.001716418122879,0.9982865229202338,7.707761022112415e+67,3.857185110195538e+67,3.850575911916803e+67,False,False,False,2109687,1055748,1053939,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4998186780301732,0.500181321969835,-0.0003626439396616,0.999274975046582,1.000725550995995,2.710089818114385e+70,1.3545535102329649e+70,1.3555363078814429e+70,False,False,False,2035054,1017158,1017896,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4996127433527034,0.5003872566472829,-0.0007745132945795,0.998452172224031,1.001550227260782,9.512855043956802e+72,4.75274360562786e+72,4.760111438328812e+72,False,False,False,1954776,976631,978145,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5004250547435501,0.4995749452564534,0.0008501094870966,1.0017016655762436,0.9983012251704058,3.331980633814316e+75,1.6674065910809778e+75,1.6645740427333499e+75,False,False,False,1869171,935380,933791,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4999309665911901,0.5000690334088083,-0.0001380668176181,0.9997239044843927,1.000276171765393,1.166015746567806e+78,5.829273792421915e+77,5.830883673256126e+77,False,False,False,1781746,890750,890996,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4989578031317581,0.5010421968682414,-0.0020843937364832,0.9958398838470855,1.004177495017415,4.0772098701280753e+80,2.0343556797062253e+80,2.042854190421848e+80,False,False,False,1693538,845004,848534,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5004420436810266,0.4995579563189743,0.0008840873620522,1.0017697393282787,0.9982333871160198,1.4243393674311137e+83,7.127993039325672e+82,7.115400634985478e+82,False,False,False,1605045,803232,801813,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.500805946740316,0.4991940532597095,0.0016118934806064,1.0032289917519668,0.9967814010774072,4.972817161141303e+85,2.490416406351861e+85,2.482400754789569e+85,False,False,False,1517470,759958,757512,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4998996553318091,0.5001003446682035,-0.0002006893363943,0.999598701863468,1.0004014592413777,1.733595575075139e+88,8.666238304648115e+87,8.669717446103494e+87,False,False,False,1430071,714892,715179,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5002871715870889,0.4997128284129247,0.0005743431741642,1.0011493464676269,0.9988519730131352,6.029624379281134e+90,3.0165437264431147e+90,3.013080652838101e+90,False,False,False,1342403,671587,670816,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4999321815364683,0.5000678184635382,-0.0001356369270697,0.9997287629356224,1.000271310653883,2.0891323009642195e+93,1.044424468739344e+93,1.044707832224889e+93,False,False,False,1253346,626588,626758,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4995348374589096,0.5004651625410979,-0.0009303250821881,0.998141079236236,1.0018623827857946,7.224574846762553e+95,3.608926821787259e+95,3.615648024975348e+95,False,False,False,1166259,582587,583672,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.4993115017584708,0.5006884982415365,-0.0013769964830656,0.9972497940577788,1.0027577904338598,2.4928904819639974e+98,1.2447288902688419e+98,1.2481615916951742e+98,False,False,False,1081339,539925,541414,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5001771796601742,0.4998228203398305,0.0003543593203436,1.000708969870769,0.999291532411406,8.582148660045702e+100,4.292594912206002e+100,4.28955374783974e+100,False,False,False,998986,499670,499316,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.499940822427112,0.500059177572903,-0.0001183551457909,0.9997633177209836,1.000236738310779,2.9519861842739813e+103,1.4758184007594064e+103,1.476167783514619e+103,False,False,False,920957,460424,460533,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4998894118008763,0.5001105881991044,-0.0002211763982279,0.9995577450199076,1.0004424506560985,1.012355372805704e+106,5.060657318453002e+105,5.062896409603841e+105,False,False,False,845479,422646,422833,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5002303133814604,0.4997696866185407,0.0004606267629197,1.0009216780754278,0.9990791706328112,3.460817788094112e+108,1.7312059666944504e+108,1.7296118213996656e+108,False,False,False,772860,386608,386252,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5000744876315162,0.4999255123685005,0.0001489752630157,1.000297994919903,0.999702093854615,1.1816005029013451e+111,5.90888266073532e+110,5.9071223682783273e+110,False,False,False,704815,352460,352355,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4999453106200459,0.500054689379953,-0.000109378759907,0.9997812664049952,1.0002187814498578,4.020934199917258e+113,2.0102471975604003e+113,2.0106870023568546e+113,False,False,False,639978,319954,320024,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4996012993154837,0.5003987006845315,-0.0007974013690478,0.9984064679465452,1.0015960754508453,1.3655963620670278e+116,6.822537168291848e+115,6.833426452378638e+115,False,False,False,579382,289460,289922,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4996611155997871,0.5003388844002019,-0.0006777688004148,0.9986453805179916,1.0013564569650395,4.622586598818448e+118,2.3097267769222514e+118,2.312859821896146e+118,False,False,False,522302,260974,261328,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.4987126552606206,0.5012873447393806,-0.0025746894787599,0.9948638450466,1.0051626712328252,1.5580633960150343e+121,7.770259332910377e+120,7.810374627239986e+120,False,False,False,468406,233600,234806,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.5000490328568011,0.4999509671432,9.806571360119924e-05,1.0001961506628572,0.99980388780468,5.2312529558671874e+123,2.615882981210669e+123,2.615369974656524e+123,False,False,False,418087,209064,209023,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.49957928863487,0.5004207113651231,-0.0008414227302531,0.9983185693334756,1.0016842626373732,1.752295610212289e+126,8.754105944278607e+125,8.768850157844162e+125,False,False,False,371989,185838,186151,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.4987042263790872,0.5012957736208975,-0.0025915472418103,0.994830303030302,1.00519656161855,5.841883607225413e+128,2.9133720449380205e+128,2.928511562287303e+128,False,False,False,329147,164147,165000,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.5016290559028765,0.4983709440971125,0.0032581118057639,1.0065375235943312,0.9935049380265668,1.9493191965698235e+131,9.778351482286744e+130,9.714840483411278e+130,False,False,False,291273,146111,145162,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.5009084062516969,0.4990915937483163,0.0018168125033805,1.0036402386378334,0.9963729646364378,6.505182557975877e+133,3.2585006274920327e+133,3.24668193048393e+133,False,False,False,257594,129031,128563,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4990057193136816,0.5009942806863134,-0.0019885613726317,0.996030770311574,1.0039850472563054,2.1675716798990607e+136,1.081630665291996e+136,1.0859410146070535e+136,False,False,False,227300,113424,113876,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4987496624088361,0.5012503375911497,-0.0025006751823135,0.9950111251907958,1.0050138884710935,7.205016180149569e+138,3.5934993874997994e+138,3.611516792649667e+138,False,False,False,199946,99723,100223,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4998856463269598,0.5001143536730464,-0.0002287073460865,0.9995426898980064,1.000457519330205,2.3830738938797737e+141,1.1912644336869954e+141,1.1918094601927931e+141,False,False,False,174896,87428,87468,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.5000229221106525,0.4999770778893338,4.584422131859897e-05,1.0000916926462151,0.9999083157605554,7.8719709215953e+143,3.936165902986168e+143,3.9358050186090235e+143,False,False,False,152691,76349,76342,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5011225965884986,0.4988774034114814,0.0022451931770171,1.0045004908253286,0.9955196728459228,2.5906717141366017e+146,1.2982441362965106e+146,1.29242757784004e+146,False,False,False,132728,66513,66215,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.5015884897596692,0.4984115102403409,0.0031769795193282,1.006374209772556,0.9936661634304038,8.495057312920242e+148,4.261022968009498e+148,4.2340343449108303e+148,False,False,False,114889,57627,57262,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.5010949931688403,0.4989050068311482,0.002189986337692,1.0043895858083325,0.995629598444313,2.7899122356047125e+151,1.3980110526420074e+151,1.391901182962673e+151,False,False,False,99544,49881,49663,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4994004028361534,0.5005995971638478,-0.0011991943276944,0.9976044840337696,1.0024012682426446,9.129605472877884e+153,4.559328650890366e+153,4.5702768219875296e+153,False,False,False,85891,42894,42997,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4999323025264607,0.5000676974735353,-0.0001353949470745,0.999729246764471,1.0002708265626972,2.9789571239427417e+156,1.4892768941002985e+156,1.4896802298424318e+156,False,False,False,73858,36924,36934,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4968665364993369,0.5031334635006749,-0.0062669270013379,0.9875442055518744,1.0126128981144342,9.724863013426452e+158,4.831959003411706e+158,4.892904010014861e+158,False,False,False,63508,31555,31953,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5018885306310461,0.4981114693689631,0.003777061262083,1.0075827630848735,0.9924743024963452,3.1569093140362034e+161,1.584416576957094e+161,1.5724927370791386e+161,False,False,False,54275,27240,27035,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.498042608413523,0.5019573915864501,-0.003914783172927,0.9922009651844068,1.0078603378642588,1.0220036291522002e+164,5.090013532710487e+163,5.1300227588112414e+163,False,False,False,46235,23027,23208,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5045663265306388,0.4954336734693919,0.0091326530612469,1.0184336542917911,0.9818999949440892,3.2945230640202645e+166,1.6623054000831694e+166,1.6322176639371962e+166,False,False,False,39200,19779,19421,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4989504426393885,0.5010495573605757,-0.0020991147211871,0.995810564663015,1.0042070605450977,1.0508572729527736e+169,5.243257014906071e+168,5.265315714621288e+168,False,False,False,32871,16401,16470,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.5026464683336463,0.4973535316663571,0.0052929366672892,1.010642201834891,0.9894698620188536,3.332882244829564e+171,1.6752614897354954e+171,1.6576207550940798e+171,False,False,False,27395,13770,13625,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.4973417109714739,0.5026582890285295,-0.0053165780570555,0.9894230769230312,1.0106899902818738,1.0541624729569068e+174,5.242789679423083e+173,5.298835050146024e+173,False,False,False,22759,11319,11440,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4982495225971068,0.5017504774029341,-0.0035009548058273,0.9930225182366575,1.0070265091024648,3.325829456345141e+176,1.6570929388633618e+176,1.6687365174819155e+176,False,False,False,18852,9393,9459,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.4936117776768889,0.5063882223230951,-0.012776444646206,0.9747694672131332,1.0258835895414338,1.0364878187205971e+179,5.1162259473911504e+178,5.2486522398146565e+178,False,False,False,15419,7611,7808,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.5024219804653375,0.4975780195346632,0.0048439609306742,1.0097350781998051,0.9903587798324672,3.2268217006631203e+181,1.6212261494556935e+181,1.6055955512074294e+181,False,False,False,12593,6327,6266,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4981846727504737,0.5018153272495343,-0.0036306544990606,0.9927649589362676,1.0072877683671315,9.95790335143414e+183,4.960874822415062e+183,4.997028529019156e+183,False,False,False,10191,5077,5114,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.5004828585224504,0.4995171414775634,0.000965717044887,1.0019333011116105,0.9980704293295116,3.087873804583928e+186,1.5454279084747589e+186,1.542445896109212e+186,False,False,False,8284,4146,4138,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.5089408528198114,0.4910591471801868,0.0178817056396246,1.0364145658263508,0.964864864864846,9.307292293019134e+188,4.736861277052416e+188,4.570431015966701e+188,False,False,False,6543,3330,3213,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4942245786782722,0.5057754213216944,-0.0115508426434221,0.9771621115687326,1.0233716475095451,2.867767967642552e+191,1.4173214155551852e+191,1.450446552087271e+191,False,False,False,5281,2610,2671,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.4955357142857019,0.5044642857142914,-0.0089285714285893,0.9823008849557168,1.0180180180180547,8.825945929520794e+193,4.3735714204320696e+193,4.4523745090886655e+193,False,False,False,4256,2109,2147,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.4953650057937367,0.5046349942062577,-0.009269988412521,0.981630309988506,1.0187134502924111,2.7346940280531823e+196,1.3546717230506618e+196,1.3800223050025052e+196,False,False,False,3452,1710,1742,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.5021321961620517,0.4978678038379395,0.0042643923241121,1.0085653104925425,0.9915074309978404,8.518892503953186e+198,4.277610201878453e+198,4.241282302074658e+198,False,False,False,2814,1413,1401,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.5,0.5,0.0,1.0,1.0,2.490356877727248e+201,1.245178438863624e+201,1.245178438863624e+201,False,False,False,2152,1076,1076,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.5086956521738929,0.4913043478260898,0.017391304347803,1.0353982300884486,0.9658119658120096,7.124283609732684e+203,3.624092097124743e+203,3.500191512607817e+203,False,False,False,1610,819,791,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.4820261437908297,0.5179738562091251,-0.0359477124182953,0.9305993690851804,1.0745762711864328,2.071691774426593e+206,9.986095971500321e+205,1.0730821772764673e+206,False,False,False,1224,590,634,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.5026511134676495,0.4973488865323086,0.0053022269353408,1.0106609808102918,0.989451476793193,6.106790251808025e+208,3.0695849197846907e+208,3.037205332023077e+208,False,False,False,943,474,469,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4775510204081703,0.5224489795918282,-0.0448979591836579,0.9140625000000284,1.0940170940170602,1.8216810040565763e+211,8.699456223453983e+210,9.517353817111754e+210,False,False,False,735,351,384,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.516873889875648,0.4831261101243272,0.0337477797513207,1.069852941176448,0.9347079037800884,5.341954358982023e+213,2.7611167290652117e+213,2.5808376299166787e+213,False,False,False,563,291,272,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.5198135198135233,0.4801864801864703,0.0396270396270529,1.0825242718446897,0.9237668161434728,1.558748635941911e+216,8.102586149534931e+215,7.484900209884083e+215,False,False,False,429,223,206,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.4662379421221718,0.5337620578778227,-0.0675241157556508,0.8734939759035719,1.1448275862069524,4.328362717272539e+218,2.01804692605948e+218,2.310315791213035e+218,False,False,False,311,145,166,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.4959349593495919,0.5040650406504343,-0.0081300813008424,0.983870967741878,1.01639344262301,1.3117696954120377e+221,6.505524505701955e+220,6.612172448418765e+220,False,False,False,246,122,124,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.5219780219780396,0.4780219780219764,0.0439560439560631,1.0919540229885465,0.9157894736841766,3.719334790433089e+223,1.9414110169843703e+223,1.7779237734487782e+223,False,False,False,182,95,87,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.5474452554744532,0.4525547445255828,0.0948905109488704,1.2096774193547457,0.8266666666667303,1.0732366947443291e+226,5.875383365388672e+225,4.8569835820550074e+225,False,False,False,137,75,62,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.5614035087719389,0.4385964912280812,0.1228070175438576,1.2799999999999885,0.7812500000000071,3.424270768978531e+228,1.9223976246897328e+228,1.501873144288867e+228,False,False,False,114,64,50,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.45945945945943,0.5405405405405126,-0.0810810810810825,0.8499999999999895,1.1764705882353086,1.2787316746923887e+231,5.875253640478167e+230,6.9120631064449864e+230,False,False,False,111,51,60,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.5,0.5,0.0,1.0,1.0,4.154130373829289e+233,2.0770651869146443e+233,2.0770651869146443e+233,False,False,False,94,47,47,,,,,,,,,,,,,,,,,,,,,
94,94,94,0.4533333333333331,0.5466666666666659,-0.0933333333333327,0.8292682926829277,1.2058823529411753,1.271773552025532e+236,5.765373435849076e+235,6.952362084406232e+235,False,False,False,75,34,41,,,,,,,,,,,,,,,,,,,,,
95,95,95,0.4558823529411758,0.5441176470588154,-0.0882352941176395,0.8378378378378493,1.193548387096758,4.425394604816411e+238,2.0174593051368904e+238,2.4079352996794816e+238,False,False,False,68,31,37,,,,,,,,,,,,,,,,,,,,,
96,96,96,0.6078431372549349,0.3921568627451245,0.2156862745098103,1.5499999999999794,0.6451612903225893,1.27410164655915e+241,7.74453942026192e+240,4.996477045330337e+240,False,False,False,51,31,20,,,,,,,,,,,,,,,,,,,,,
97,97,97,0.5652173913043238,0.4347826086956596,0.1304347826086641,1.2999999999999226,0.7692307692308151,2.206209759629716e+243,1.2469881250080473e+243,9.59221634621632e+242,False,False,False,23,13,10,,,,,,,,,,,,,,,,,,,,,
98,98,98,0.2222222222222293,0.7777777777777921,-0.5555555555555627,0.2857142857142896,3.499999999999952,6.630844672766923e+245,1.473521038392697e+245,5.15732363437437e+245,False,False,False,18,4,14,,,,,,,,,,,,,,,,,,,,,
99,99,99,0.5,0.5,0.0,1.0,1.0,1.6980302579329579e+248,8.490151289664789e+247,8.490151289664789e+247,False,False,False,12,6,6,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
