,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
16,16,16,0.4995153230501825,0.5004846769498187,-0.0009693538996361,0.9980631696747564,1.0019405889167063,9.252721167739692e+38,4.6218760031967544e+38,4.630845164542949e+38,False,False,False,1942531,970324,972207,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5001618635294616,0.4998381364705341,0.0003237270589274,1.0006476637841468,0.9993527554127316,2.87263315417952e+41,1.4367815516309441e+41,1.435851602548564e+41,False,False,False,1967707,984172,983535,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5001649904012652,0.4998350095987437,0.0003299808025214,1.000660179451588,0.9993402560977794,8.916063978372229e+43,4.459503054159613e+43,4.456560924212697e+43,False,False,False,1978903,989778,989125,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5007188892769203,0.4992811107230807,0.0014377785538396,1.0028796974749503,0.9971285713708226,2.768553025032465e+46,1.3862667955985136e+46,1.382286229433954e+46,False,False,False,1978747,990796,987951,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4996960050226474,0.500303994977353,-0.0006079899547055,0.9987847589449428,1.0012167196627435,8.587314865523667e+48,4.2910469321737685e+48,4.2962679333499006e+48,False,False,False,1965493,982149,983344,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4997809714367038,0.5002190285632858,-0.0004380571265819,0.9991242693668808,1.0008764982094511,2.663680898794388e+51,1.3312570271968515e+51,1.3324238715975088e+51,False,False,False,1942669,970909,971760,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4994615656176041,0.5005384343823883,-0.0010768687647841,0.9978485792682176,1.0021560593225078,8.26506511508364e+53,4.128082362311118e+53,4.136982752772459e+53,False,False,False,1912025,954983,957042,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.5005113405453008,0.4994886594546934,0.0010226810906072,1.0020474560758272,0.9979567274350006,2.5624007559405884e+56,1.282510637370116e+56,1.2798901185704577e+56,False,False,False,1872529,937222,935307,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4999288002848046,0.5000711997151988,-0.0001423994303941,0.999715241688633,1.0002848394217598,7.939495093272122e+58,3.969182256846625e+58,3.970312836425525e+58,False,False,False,1825850,912795,913055,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5002180581484479,0.4997819418515508,0.0004361162968971,1.000872613154612,0.9991281476352304,2.4576697937447077e+61,1.229370811797074e+61,1.2282989819476303e+61,False,False,False,1772463,886618,885845,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5009339521875557,0.4990660478124431,0.0018679043751125,1.0037427999426132,0.9962711563730996,7.587033419685502e+63,3.800602636302124e+63,3.7864307833833686e+63,False,False,False,1710473,856834,853639,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5001270542725974,0.4998729457274068,0.0002541085451905,1.000508346265511,0.9994919120191166,2.3354352205557065e+66,1.1680143373009993e+66,1.1674208832547173e+66,False,False,False,1641031,820724,820307,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.499970372258233,0.5000296277417597,-5.925548352670754e-05,0.9998814960549552,1.0001185179898942,7.186095872306576e+68,3.5928350283604706e+68,3.5932608439460534e+68,False,False,False,1569475,784691,784784,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.499549694822899,0.5004503051771038,-0.0009006103542047,0.998200400029957,1.0018028443687148,2.2072061349451212e+71,1.102609151123066e+71,1.1045969838220618e+71,False,False,False,1494542,746598,747944,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4992029119999362,0.5007970880000613,-0.001594176000125,0.9968167227040168,1.0031934429102956,6.766192038541331e+73,3.3777027687906166e+73,3.3884892697506973e+73,False,False,False,1417033,707387,709646,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5003598565954651,0.4996401434045364,0.0007197131909287,1.0014404631021532,0.9985616088472288,2.07026719626436e+76,1.0358785974371308e+76,1.0343885988272323e+76,False,False,False,1338033,669498,668535,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4997811437246347,0.5002188562753856,-0.0004377125507509,0.999124957915401,1.0008758084538545,6.3244345896123435e+78,3.1608331526080976e+78,3.1636014370043747e+78,False,False,False,1258817,629133,629684,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5003134349501757,0.499686565049834,0.0006268699003416,1.001254526225413,0.9987470456386924,1.9269671127467714e+81,9.640875352143597e+80,9.628795775324305e+80,False,False,False,1178873,589806,589067,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5003280699567083,0.4996719300432944,0.0006561399134138,1.0013131414313328,0.9986885806477525,5.854532669773435e+83,2.9291870311662376e+83,2.925345638607214e+83,False,False,False,1098851,549786,549065,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.4997464445841862,0.5002535554158354,-0.0005071108316491,0.9989862923988064,1.0010147362470403,1.7735315812476898e+86,8.86316102086303e+85,8.872154791614256e+85,False,False,False,1019501,509492,510009,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5001967587313639,0.4998032412686188,0.0003935174627451,1.0007873447594022,0.9992132746646676,5.363747886982446e+88,2.6829293077208214e+88,2.680818579261532e+88,False,False,False,942779,471575,471204,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.499964930637405,0.5000350693626185,-7.013872521352309e-05,0.9998597323877644,1.0001402872899987,1.6207203129142571e+91,8.103033188288099e+90,8.104169940854853e+90,False,False,False,869705,434822,434883,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4993159900621248,0.5006840099378629,-0.0013680198757381,0.9972676980918406,1.0027397878356907,4.88400631523651e+93,2.4386624487619878e+93,2.445343866474462e+93,False,False,False,798965,398936,400029,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5005034365013514,0.4994965634986747,0.0010068730026767,1.0020157756354202,0.9979882795416648,1.4677958591106468e+96,7.346368715673323e+95,7.33158987543353e+95,False,False,False,730976,365856,365120,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4995741017896675,0.5004258982103467,-0.0008517964206791,0.9982978570379244,1.0017050451927505,4.404132690393051e+98,2.2001906329656206e+98,2.2039420574274932e+98,False,False,False,666826,333129,333697,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4998306039918055,0.5001693960082073,-0.0003387920164017,0.9993226454495104,1.0006778136706638,1.3161243725470476e+101,6.578392400585269e+100,6.582851324885376e+100,False,False,False,605091,302443,302648,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4995961788653581,0.500403821134643,-0.0008076422692848,0.9983860189807232,1.001616590165119,3.924864777342359e+103,1.960847445323477e+103,1.964017332018886e+103,False,False,False,547272,273415,273857,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4996109044040577,0.5003890955959136,-0.0007781911918558,0.9984448278375668,1.0015575944900243,1.1681648969925015e+106,5.836279206794967e+105,5.845369763129714e+105,False,False,False,493452,246534,246918,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4993569328068352,0.5006430671931844,-0.0012861343863491,0.9974310352611896,1.002575581316394,3.4609299705249805e+108,1.7282393747406052e+108,1.7326905957844434e+108,False,False,False,442411,220921,221490,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4998286558047726,0.5001713441952012,-0.0003426883904284,0.999314858009349,1.0006856117320375,1.02698201011256e+111,5.133150376502444e+110,5.1366697246228884e+110,False,False,False,396862,198363,198499,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4995641343199888,0.5004358656800231,-0.0008717313600342,0.9982580557873292,1.001744983877237,3.037278332570061e+113,1.5173153208992217e+113,1.5199630116708756e+113,False,False,False,354467,177079,177388,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4982218126427054,0.5017781873573011,-0.0035563747145956,0.99291245653119,1.007138135313128,8.96761740172897e+115,4.467862596975676e+115,4.4997548047533525e+115,False,False,False,315771,157324,158447,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5010358304797493,0.4989641695202291,0.0020716609595202,1.0041519232964409,0.995865243893762,2.646661935259853e+118,1.3260724607320611e+118,1.320589474527735e+118,False,False,False,280934,140758,140176,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4989725462756347,0.501027453724377,-0.0020549074487421,0.995898613073062,1.0041182775767528,7.778381068415757e+120,3.8811986076096027e+120,3.897182460806245e+120,False,False,False,248673,124081,124592,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4989306963268879,0.501069303673122,-0.002138607346234,0.9957319130695956,1.004286381579603,2.2745926472883952e+123,1.1348640933716181e+123,1.1397285539167991e+123,False,False,False,218834,109183,109651,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5013739056984634,0.4986260943015506,0.0027478113969127,1.0055107653376258,0.994519436760306,6.629614598575987e+125,3.323915764563593e+125,3.305698834012487e+125,False,False,False,191789,96158,95631,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4997475961538505,0.5002524038461562,-0.0005048076923057,0.9989908940198498,1.001010125303635,1.9143779047356284e+128,9.567057560216751e+127,9.57672148713966e+127,False,False,False,166400,83158,83242,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4999200750599423,0.5000799249400665,-0.0001598498801241,0.9996803513355524,1.000319750872387,5.513417992034468e+130,2.756268336414708e+130,2.757149655619809e+130,False,False,False,143885,71931,71954,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.5023103643266842,0.4976896356733129,0.0046207286533712,1.0092843578048798,0.9908010485517952,1.5809978499021998e+133,7.941516059840784e+132,7.868462439181169e+132,False,False,False,123790,62181,61609,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4991611370833974,0.500838862916608,-0.0016777258332105,0.9966501684325366,1.0033610906550408,4.51942273901752e+135,2.2559201933685478e+135,2.2635025456489962e+135,False,False,False,106096,52959,53137,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.5015615171546153,0.4984384828453718,0.0031230343092434,1.0062656364159834,0.993773377337718,1.2883060899732116e+138,6.461647570464943e+137,6.421413329267007e+137,False,False,False,90617,45450,45167,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.500695591122445,0.49930440887757,0.0013911822448749,1.0027862406582837,0.9972215009088532,3.6518385800705525e+140,1.8284594765321759e+140,1.8233791035384322e+140,False,False,False,76913,38510,38403,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.5031274254668219,0.4968725745331747,0.0062548509336471,1.0125884406872805,0.9875680580762544,1.0425730680167822e+143,5.245471035723294e+142,5.180259644444493e+142,False,False,False,65709,33060,32649,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.4988126933870445,0.5011873066129356,-0.0023746132258911,0.9952620244077228,1.004760530871352,2.949108531660215e+145,1.4710527697681438e+145,1.4780557618920127e+145,False,False,False,55588,27728,27860,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.4998823957063903,0.5001176042936416,-0.0002352085872511,0.9995296934456378,1.0004705278466923,8.300931686060088e+147,4.149489617822803e+147,4.15144206823755e+147,False,False,False,46767,23378,23389,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.5023838054203048,0.4976161945797271,0.0047676108405776,1.009580899682343,0.990510022836845,2.3304890434321848e+150,1.170799954129787e+150,1.1596890893024723e+150,False,False,False,39223,19705,19518,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.502177246243481,0.4978227537565109,0.00435449248697,1.0087470740421396,0.9913287738153336,6.48947324379161e+152,3.258865803138021e+152,3.2306074406535368e+152,False,False,False,32610,16376,16234,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.5047009179745248,0.4952990820254596,0.009401835949065,1.0189821388535945,0.9813714704803852,1.8015987584080808e+155,9.092685471903224e+154,8.923302112177303e+154,False,False,False,27016,13635,13381,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.5023316294502868,0.4976683705497537,0.0046632589005329,1.009370213532722,0.990716772293164,4.986296363155464e+157,2.5047743770259232e+157,2.4815219861297432e+157,False,False,False,22302,11203,11099,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4986648865153518,0.5013351134846311,-0.0026702269692793,0.9946737683089472,1.005354752342678,1.3481451971905292e+160,6.7227267176323184e+159,6.758725254272745e+159,False,False,False,17976,8964,9012,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5005921281783443,0.4994078718216693,0.0011842563566749,1.0023713209652767,0.997634288895064,3.612948302211475e+162,1.8086134796023784e+162,1.8043348226091464e+162,False,False,False,14355,7186,7169,,,,,,,,,,,,,,,,,,,,,
67,67,67,0.4969368107824601,0.5030631892175949,-0.0061263784351346,0.9878218510786628,1.0123282846072286,9.655330288004714e+164,4.798089040372355e+164,4.85724124763289e+164,False,False,False,11426,5678,5748,,,,,,,,,,,,,,,,,,,,,
68,68,68,0.5017425397516658,0.4982574602483102,0.0034850795033556,1.0069945355190846,0.9930540481875813,2.6062620611584174e+167,1.3076725458240362e+167,1.2985895153343192e+167,False,False,False,9182,4607,4575,,,,,,,,,,,,,,,,,,,,,
69,69,69,0.4959327910387901,0.5040672089612092,-0.008134417922419,0.983862433862376,1.0164022586717456,7.152862720442635e+169,3.547339172866429e+169,3.605523547576201e+169,False,False,False,7499,3719,3780,,,,,,,,,,,,,,,,,,,,,
70,70,70,0.4998352010547097,0.500164798945289,-0.0003295978905792,0.9993410214167924,1.0006594131223323,1.945809452399497e+172,9.725840588542574e+171,9.732253935452374e+171,False,False,False,6068,3033,3035,,,,,,,,,,,,,,,,,,,,,
71,71,71,0.4879640962872171,0.512035903712752,-0.0240718074255348,0.9529880478087744,1.0493311036789192,5.28668610345845e+174,2.5797130068282918e+174,2.706973096629995e+174,False,False,False,4902,2392,2510,,,,,,,,,,,,,,,,,,,,,
72,72,72,0.4995004995005114,0.500499500499487,-0.0009990009989755,0.9980039920160187,1.001999999999949,1.4528878443314234e+177,7.257182039617673e+176,7.271696403696538e+176,False,False,False,4004,2000,2004,,,,,,,,,,,,,,,,,,,,,
73,73,73,0.4851874244256037,0.514812575574367,-0.0296251511487632,0.9424544920727488,1.0610591900312245,4.0401630621901427e+179,1.9602363104034955e+179,2.0799267517865286e+179,False,False,False,3308,1605,1703,,,,,,,,,,,,,,,,,,,,,
74,74,74,0.4880174291939203,0.5119825708061104,-0.0239651416121901,0.9531914893617232,1.0491071428571197,1.132545629141206e+182,5.527020063783025e+181,5.7984362276293836e+181,False,False,False,2754,1344,1410,,,,,,,,,,,,,,,,,,,,,
75,75,75,0.4866051822573269,0.5133948177426392,-0.0267896354853122,0.9478186484174024,1.0550541516246026,3.1540735358484486e+184,1.5347885277645462e+184,1.6192850080837958e+184,False,False,False,2277,1108,1169,,,,,,,,,,,,,,,,,,,,,
76,76,76,0.4917582417582073,0.508241758241724,-0.0164835164835167,0.9675675675675648,1.0335195530726284,8.494769770178793e+186,4.177373046323895e+186,4.317396723854317e+186,False,False,False,1820,895,925,,,,,,,,,,,,,,,,,,,,,
77,77,77,0.486149584487523,0.5138504155124654,-0.0277008310249423,0.9460916442048292,1.0569800569800822,2.2717955846716623e+189,1.104432479528718e+189,1.1673631051429178e+189,False,False,False,1444,702,742,,,,,,,,,,,,,,,,,,,,,
78,78,78,0.504906333630655,0.4950936663692996,0.0098126672613553,1.0198198198197832,0.9805653710247704,5.946699788558462e+191,3.002526387443244e+191,2.9441734011149477e+191,False,False,False,1121,566,555,,,,,,,,,,,,,,,,,,,,,
79,79,79,0.4884792626728094,0.5115207373271606,-0.0230414746543513,0.9549549549550044,1.0471698113207004,1.553106539820017e+194,7.586603374236e+193,7.944462023963702e+193,False,False,False,868,424,444,,,,,,,,,,,,,,,,,,,,,
80,80,80,0.483532934131743,0.5164670658682414,-0.0329341317364984,0.9362318840580236,1.0681114551082993,4.032814938115264e+196,1.949998839837197e+196,2.082816098278004e+196,False,False,False,668,323,345,,,,,,,,,,,,,,,,,,,,,
81,81,81,0.4850299401197395,0.514970059880237,-0.0299401197604975,0.9418604651162428,1.061728395061769,1.0208350936171876e+199,4.951355843292732e+198,5.256995092878903e+198,False,False,False,501,243,258,,,,,,,,,,,,,,,,,,,,,
82,82,82,0.5484693877551271,0.4515306122449179,0.0969387755102092,1.214689265536725,0.8232558139534871,2.696636226191489e+201,1.4790224199775423e+201,1.2176138062140677e+201,False,False,False,392,215,177,,,,,,,,,,,,,,,,,,,,,
83,83,83,0.4892966360856326,0.5107033639143861,-0.0214067278287535,0.958083832335316,1.0437500000000144,7.596817072087713e+203,3.7170970383304234e+203,3.8797200337574325e+203,False,False,False,327,160,167,,,,,,,,,,,,,,,,,,,,,
84,84,84,0.4919354838709389,0.5080645161290335,-0.0161290322580945,0.9682539682539092,1.0327868852459643,1.946297875123861e+206,9.574529869560368e+205,9.888448881677702e+205,False,False,False,248,122,126,,,,,,,,,,,,,,,,,,,,,
85,85,85,0.5098039215686315,0.4901960784313885,0.019607843137243,1.0399999999999745,0.9615384615384852,5.409842415003267e+208,2.757958878236982e+208,2.6518835367663942e+208,False,False,False,204,104,100,,,,,,,,,,,,,,,,,,,,,
86,86,86,0.4497041420118306,0.5502958579882126,-0.1005917159763819,0.8172043010751924,1.2236842105264305,1.5148101257924013e+211,6.812163879303049e+210,8.335937378621616e+210,False,False,False,169,76,93,,,,,,,,,,,,,,,,,,,,,
87,87,87,0.5107913669064869,0.489208633093509,0.0215827338129777,1.0441176470588824,0.9577464788731854,4.2123145209419375e+213,2.1516138919919754e+213,2.0607006289499447e+213,False,False,False,139,71,68,,,,,,,,,,,,,,,,,,,,,
88,88,88,0.4552845528454975,0.5447154471544425,-0.089430894308945,0.8358208955223758,1.196428571428589,1.2605508282878396e+216,5.739093201960506e+215,6.866415080917135e+215,False,False,False,123,56,67,,,,,,,,,,,,,,,,,,,,,
89,89,89,0.4831460674157408,0.5168539325842672,-0.0337078651685264,0.9347826086956768,1.0697674418604368,3.085365983862383e+218,1.4906824416414083e+218,1.594683542220999e+218,False,False,False,89,43,46,,,,,,,,,,,,,,,,,,,,,
90,90,90,0.4827586206896755,0.517241379310368,-0.0344827586206923,0.9333333333333312,1.071428571428574,6.803239612603827e+220,3.2843225716019866e+220,3.5189170410021373e+220,False,False,False,58,28,30,,,,,,,,,,,,,,,,,,,,,
91,91,91,0.5454545454545693,0.4545454545454478,0.0909090909091214,1.20000000000007,0.8333333333332847,1.3100263964526053e+223,7.145598526105432e+222,5.954665438420846e+222,False,False,False,33,18,15,,,,,,,,,,,,,,,,,,,,,
92,92,92,0.5833333333333577,0.4166666666667081,0.1666666666666496,1.399999999999919,0.7142857142857555,1.6126145780212476e+225,9.406918371791004e+224,6.719227408422535e+224,False,False,False,12,7,5,,,,,,,,,,,,,,,,,,,,,
93,93,93,0.5,0.5,0.0,1.0,1.0,9.100498606346391e+226,4.5502493031731956e+226,4.5502493031731956e+226,False,False,False,2,1,1,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
